2303,4908
1184,3130
1184,3855
1184,4847
1996,3724
1996,4569
599,648
599,1395
599,3855
2949,3724
1772,1796
1772,3130
1772,3251
1772,3841
1772,4620
1131,1395
1131,1900
1131,2052
1131,2732
1131,2897
1131,3029
1131,3705
1131,3963
1131,4141
1131,4156
1131,4306
1131,4517
1131,4569
3060,4141
3060,4862
3060,4991
605,3724
605,3855
606,3724
607,3724
610,4569
611,4134
611,4847
3368,3724
3368,3744
617,3744
618,3855
628,1440
628,2572
628,2686
628,3029
628,3855
629,3855
632,2032
632,4847
3693,3724
3143,3724
637,1395
637,3059
637,3724
637,3744
637,4569
638,1146
638,1303
638,3724
638,3841
3938,4620
639,1440
639,4569
640,648
640,3855
3690,3902
3690,4134
1750,4134
1750,4569
664,865
664,1530
664,1592
664,2572
664,3059
664,3612
664,3681
664,3744
664,4141
664,4306
664,4702
664,4794
4943,4991
1278,1872
1278,2032
1278,3251
1278,3503
1278,4569
1278,4620
1278,4862
2341,2575
2341,2883
2341,3059
2341,3130
2341,3503
2341,3841
2341,3855
2341,4073
2341,4306
3545,3744
3545,4908
4402,4569
4402,4922
1105,1872
1105,2686
1105,2732
1105,3059
1105,3724
1105,3855
1105,3943
1105,4013
1105,4134
1105,4506
1105,4726
1105,4862
3820,3902
3820,4862
878,1499
878,2860
878,3029
878,3724
878,3841
878,3902
878,4726
3131,3612
3131,3724
3131,3744
1735,4620
3752,3855
4571,4862
1636,1796
1636,3681
1636,3724
1636,3744
1636,3855
3523,3819
3523,4013
3523,4141
3523,4749
1531,2572
1531,2732
1531,2897
1531,3029
1531,3612
1531,4569
2656,2883
2656,3130
2656,3724
2656,3744
2656,3841
2656,3943
2656,4134
2656,4569
2656,4908
3937,4620
3937,4847
2203,3639
2203,3705
2203,3724
2203,4013
2203,4141
2203,4620
2203,4908
1562,3724
1562,3744
4526,4569
4526,4749
4526,4908
4526,4925
3621,3724
3621,4134
1452,1499
1452,1530
1452,2470
1452,3029
1452,3943
1452,4156
1452,4620
1452,4726
1452,4749
1452,4847
3115,3855
3115,4306
4342,4569
4158,4726
4158,4908
1596,3744
1596,4134
4150,4620
2140,2204
2140,2686
2140,2854
2140,2958
2140,3130
2140,3185
2140,3215
2140,3819
2140,3943
2140,4013
2140,4156
2140,4306
2140,4847
1860,1920
1860,2032
1860,2575
1860,3612
1860,4908
3003,4569
1608,1616
1608,1920
1608,1989
1608,2052
1608,2091
1608,2897
1608,2954
1608,3029
1608,3251
1608,4134
1608,4306
1973,3130
3727,4010
3727,4259
3727,4517
3727,4724
3727,4730
3727,4749
940,1146
940,3744
2866,2897
2866,3612
2866,4847
2866,4862
2705,2883
2705,3612
2705,3705
2705,3744
2705,3841
2705,3855
2705,3963
2705,4134
2705,4492
2705,4847
2705,4862
2705,4922
1238,1314
1238,1592
1238,1994
1238,2204
1238,2293
1238,2470
1238,2793
1238,3215
1238,3251
1238,3902
1238,4097
1238,4141
1238,4506
1238,4726
1238,4925
4550,4620
4550,4925
3071,3724
3071,3744
1150,1536
1150,4847
1150,4862
4741,4908
1907,2575
1907,2883
1907,3724
1907,4506
1907,4620
1907,4794
1907,4925
1907,4991
3814,3855
3814,4862
1227,1499
1227,1952
1227,1989
1227,1994
1227,2129
1227,2407
1227,2470
1227,2487
1227,2572
1227,2711
1227,2954
1227,3423
1227,3503
1227,3798
1227,4010
1227,4013
1227,4097
1227,4847
3371,3744
3051,3855
3051,4862
3512,3724
2042,2185
2042,3130
2042,3251
2042,3963
2042,4620
2042,4862
2042,4922
3300,3503
3300,3681
3300,3841
3300,3902
3300,4306
819,1087
819,1992
819,2860
819,3744
819,3841
819,4013
819,4726
819,4922
1744,2575
1744,2711
1744,3612
1744,3724
1744,4925
2187,3503
2187,3902
2187,4134
4074,4991
4811,4991
3009,3612
3009,4749
4287,4862
4287,4925
651,1395
651,2032
3765,4506
3765,4517
3765,4620
943,1536
943,1872
943,2451
943,2575
943,2739
943,3029
943,3059
943,4156
943,4306
943,4517
943,4847
654,2032
654,3744
1852,3855
1852,4134
655,1395
655,4847
655,4862
673,2572
673,2686
673,3744
673,4134
673,4991
658,3724
1609,2686
1609,3841
1609,4620
1609,4847
2680,3059
2680,4134
2680,4620
2704,3724
2704,3744
4758,4794
3517,3943
3517,3963
3517,4749
3517,4794
1170,1872
1170,2897
1170,3681
3224,3724
3224,4134
676,4569
677,3855
678,3744
679,4569
685,3029
685,4134
685,4991
680,1146
680,1440
1287,4134
1287,4569
682,3855
683,3059
683,4847
2683,3841
3329,3724
3329,3744
3329,4569
2663,3855
2663,4134
2663,4620
693,3855
696,4847
2107,4134
700,1536
700,3059
700,4569
700,4620
4225,4569
1818,2860
1818,2883
1818,3130
1818,3681
1818,3841
1818,4908
705,4569
707,3855
713,3855
2276,4134
2276,4620
716,3744
3467,4862
3467,4925
2845,2897
2845,3251
2845,3681
2845,3744
2845,3943
2845,3963
2845,4156
2845,4569
1301,1440
1301,2572
1301,2883
1301,3612
1301,3724
1301,3744
733,3744
2060,3855
735,3724
735,4569
3660,4569
3630,3855
744,1992
744,2572
4704,4862
1863,3130
1642,2732
1642,2883
1642,3855
1642,4506
1642,4517
1624,3130
988,1992
988,2897
988,3612
988,3681
988,4569
988,4925
1288,3130
1288,4569
867,3724
1962,3855
2345,4134
2476,4569
3195,4134
3030,3705
3030,4702
3030,4726
3514,4847
3750,3855
1335,2572
1335,3130
1335,3744
1423,1536
1423,3724
1423,4569
2007,2032
2246,2575
2246,3612
2246,4847
2774,3029
2774,3744
2774,4141
2774,4156
2774,4620
2774,4749
2774,4925
758,3744
781,3724
783,3724
784,4134
784,4620
986,3744
986,4620
1521,3724
789,3744
1315,1499
1315,1592
1315,1900
1315,1920
1315,1994
1315,2293
1315,2487
1315,3434
1315,3744
1315,4141
1315,4702
1315,4925
800,3855
4716,4847
2121,3855
811,1592
811,3855
811,4569
811,4862
815,4862
816,4862
3651,4306
3651,4726
3651,4925
825,4847
829,1158
829,1592
829,1696
829,1872
829,1920
829,2185
829,2498
829,2860
829,3423
829,3434
829,3503
829,3724
829,3798
829,3852
829,4097
829,4306
829,4620
829,4730
2938,2958
2938,3639
2938,3705
2938,3724
2938,3798
2938,3855
2938,4517
2938,4620
2938,4991
4243,4569
4243,4991
831,3855
831,4620
1016,3724
1016,4134
838,3724
2089,4134
1341,1395
1341,1440
1341,3130
1341,3612
1341,3681
1338,1536
1338,4569
1338,4726
1338,4862
3504,3612
3504,3855
3504,4134
3504,4620
3504,4847
3504,4922
848,1395
3140,3724
3140,3855
850,4134
855,3059
855,3130
857,1395
864,4620
3340,3639
3340,3724
3340,3841
3340,3943
3340,4073
3340,4862
3730,3902
3730,4517
3730,4569
3730,4794
3730,4991
1781,2711
1781,3059
1781,3251
1781,3681
1781,4726
1781,4925
876,3855
3772,4847
879,4847
1426,3855
880,1146
880,3724
880,3855
880,4134
880,4925
887,3724
889,4134
890,3744
3648,4862
891,4569
3699,3724
2371,3724
2371,3855
3463,3855
1715,4925
941,3902
3111,3251
3111,3744
3111,3855
3111,4141
3111,4569
3111,4794
900,2350
900,3130
900,3724
1433,1616
1433,2572
1433,2711
1433,2860
1433,2883
1433,3029
1433,3130
1433,3215
1433,3434
1433,3503
1433,3639
1433,3855
1433,4010
1433,4013
1433,4141
1433,4620
1433,4749
1433,4908
901,1146
901,1395
901,1796
901,2686
3579,3724
906,1536
906,4569
906,4847
911,3724
916,3855
917,3724
3605,3724
918,3855
919,1229
919,1440
919,1989
919,2575
919,2883
919,4013
919,4506
919,4569
919,4620
919,4922
3743,4141
3743,4620
3743,4794
3743,4922
921,4847
923,4569
923,4847
924,3724
925,1395
925,2451
925,3130
925,4569
925,4847
925,4908
2864,4010
2864,4134
2864,4794
1776,2032
1776,3724
1776,4569
928,4620
2742,3130
2742,4569
2742,4726
931,1395
931,1796
936,2032
1898,2032
2214,3130
2214,3855
998,1440
998,2575
948,3855
967,3855
979,2897
4714,4847
4714,4925
980,3855
981,4569
985,2572
985,3130
985,3744
985,4620
2980,3841
2980,4862
993,4134
1695,4569
994,3724
994,4569
997,3744
997,4134
1001,3724
1001,3855
1012,3855
2031,3724
1023,4620
1807,3724
1807,4569
1024,1536
3787,4847
1034,3855
1037,3855
1041,3855
3418,4925
1042,4569
1046,3059
3359,4134
3359,4847
1053,3855
2533,3855
1057,3744
1061,1395
1064,3855
1074,1536
1074,4134
1074,4569
1076,3744
1078,4569
1078,4847
1913,2732
1913,3612
1083,2732
1083,3724
1083,4925
3142,3744
3142,4620
3142,4862
1086,3724
1086,3744
3276,3841
3276,3902
3276,4620
1091,3130
2508,2686
2508,3744
2508,3841
2921,4134
4273,4620
4273,4991
1093,3855
1095,3130
1095,3503
1095,3841
1095,4306
1095,4794
2558,2732
2558,2860
2558,3130
2558,3612
2558,3724
2558,4862
1336,3215
1336,3612
1336,3705
1336,3855
1336,3902
1336,4702
1336,4922
1100,4620
1101,3855
1101,4847
1102,4862
3600,3724
3600,3744
3600,4506
1112,1146
1112,1303
1112,3724
1114,3855
3000,4847
1119,4847
1122,3059
1778,3963
1778,4156
1778,4620
1778,4749
1778,4862
2713,3612
2713,3744
2713,3855
2713,4569
2713,4726
4821,4847
4821,4991
1477,2572
1477,3130
1477,3251
1477,3855
1477,4569
1477,4726
2588,3681
2588,3724
2588,3841
1700,4134
1700,4620
1700,4991
3544,4134
1412,3744
1412,4847
1148,1992
1148,3744
1148,3855
1148,4862
3362,3724
3362,4306
3674,4134
3674,4569
3674,4847
3392,3855
1892,4134
1476,3855
2540,3855
2120,3612
2120,3855
2120,4862
1694,3855
1239,4569
1239,4847
2799,3841
2799,4134
2799,4569
3563,4134
2315,4620
2171,3724
2171,4620
1159,3744
1164,3855
1169,3744
1169,3855
1169,4620
1169,4862
1575,3744
1575,3855
3370,4569
3370,4620
3370,4847
3528,3724
1181,3724
1183,1992
1186,3744
1186,4569
1187,4134
3121,3744
3121,4620
3121,4726
3546,3855
3264,4569
3264,4847
3264,4862
3400,3841
3400,4908
3561,4847
4769,4847
3436,4569
1223,4847
1224,3855
1228,2575
1228,4134
3218,3724
3218,4862
1481,1499
1481,1872
1481,2032
1481,2575
1481,3130
1481,3681
1481,3724
1481,4506
1481,4726
1481,4847
2037,3612
2037,3855
2037,3902
2037,4925
3611,4073
3611,4134
3611,4506
3611,4569
1230,3130
1230,4847
1935,4134
1573,1616
1573,1900
1573,1920
1573,2572
1573,2860
1573,3251
1573,3744
1573,3841
1573,3902
1573,3943
1573,4010
1573,4141
1573,4306
1573,4620
1573,4726
1573,4922
1240,3724
1240,3744
1240,3855
1246,4847
1248,3744
2815,3855
2815,4620
1263,2883
1263,3029
1263,3855
1263,3902
1263,4749
1260,3059
1261,4134
1276,3724
2936,3612
2936,3724
2936,4991
1279,3744
1283,3744
1283,3855
4255,4506
2376,3855
2376,4620
2376,4925
1291,3855
3246,3724
3246,4620
3246,4862
1310,1536
1310,3612
1310,3724
1310,4569
1313,4620
3454,4569
4695,4847
4695,4925
1713,3744
1713,3841
1713,4847
1324,3744
1324,4847
3675,3744
3675,4134
3675,4925
3675,4991
1971,3059
1971,3744
1971,4847
1345,3724
1349,3724
1350,2686
1355,4134
1357,3724
1357,3855
3698,4569
2737,3902
2737,4569
1493,4134
1370,3744
1375,3059
1381,3744
1383,3855
1386,3855
1386,4134
1390,3130
1390,4620
1394,3724
1394,3744
1394,3855
1394,4569
2898,3855
2832,3744
1873,3724
1873,3855
1873,4134
3156,3185
3156,4141
3156,4506
3156,4569
3156,4620
3156,4925
1906,3612
1906,3724
1906,4991
1398,4134
1405,3724
1417,3855
1419,1536
4448,4847
2973,3724
1425,3130
1425,3744
1425,4862
1432,3029
1432,3724
2057,3744
1436,3855
1437,4569
1788,3130
1788,3724
1788,4862
1843,2686
2573,3029
2573,3744
3120,3724
3120,3744
4709,4847
4872,4991
4453,4925
2227,3855
2047,3744
1464,2732
1466,3855
1470,3855
4906,4925
1485,3724
1485,4134
3466,3902
1491,3724
2257,3724
1666,3130
1666,3744
1666,4134
1740,2350
1740,3612
1740,3744
1740,3855
1740,4141
1740,4506
1740,4517
1740,4794
1740,4908
2996,3130
2996,4991
1504,2032
1504,2572
1504,3724
1504,4620
1505,2686
1505,3130
1505,4134
1506,3855
2990,4569
1508,1592
1508,2032
1508,2575
1508,3059
1845,4620
1845,4862
1510,3744
1516,3855
1517,2032
1517,3059
1523,4134
4520,4862
2080,3130
2080,4991
1538,3855
2652,4134
1552,3744
1564,3744
1569,2032
1569,3612
1569,3841
1565,4569
1566,3855
1572,4134
1576,3724
1581,3855
1590,4134
1590,4569
1597,4847
1599,4569
1604,3855
1604,4569
1606,3855
1688,4569
1611,3855
1612,3724
3286,3841
3286,3855
3286,4925
2912,3130
2912,3943
2912,4073
2912,4134
2912,4862
2319,3130
2319,3744
2319,4862
1622,3724
1628,4569
2677,4569
1635,3855
1638,4847
1644,1796
1644,4991
1650,3855
1657,4134
1658,3724
2240,3724
2240,3841
2240,4991
4164,4847
4164,4908
3719,3724
3719,3902
4132,4306
4132,4862
4132,4925
1938,2572
1938,2686
1938,3029
1938,3215
1938,3251
1938,3681
1938,4306
1938,4517
1938,4925
3502,3724
3502,3744
3502,4506
3502,4620
3502,4726
3502,4847
3502,4991
4064,4569
4064,4620
3078,4569
3078,4620
1660,3855
2904,3724
1668,1796
1668,3130
1668,3612
1668,4925
2586,3724
2586,3744
1669,3855
1676,3744
1866,4620
1677,3855
1678,3744
1686,3724
1686,3855
1687,3724
2181,2572
2181,4506
2181,4726
3958,4620
3958,4847
1698,3855
1702,4134
1704,3724
3581,3855
1721,3855
1722,3855
3537,3744
3537,4134
1727,2572
1727,2575
1727,4991
1745,3130
3247,3855
1762,3130
2484,2732
2484,3059
2484,3724
2484,3855
2484,4991
1765,3744
1766,3855
1766,4134
3039,3188
3039,3503
3039,3668
3039,3855
3039,3963
3039,4073
3039,4702
2846,4506
1786,4847
3721,4847
3721,4862
1795,4925
1809,3855
1813,3724
1814,4569
3655,3902
3655,4620
1830,3744
4458,4569
3816,4134
3089,3724
1831,3130
1831,4134
4450,4569
3722,3841
1840,3855
1855,3855
2155,2572
2155,2686
2155,4134
2511,3724
2511,3855
2641,3130
2641,3855
2641,4134
1883,3855
1887,4569
4221,4847
2642,2686
2642,4134
2934,4862
1908,2572
1908,3029
1908,3744
1909,3059
1914,3724
1916,4925
1917,4847
3171,4620
3171,4925
2197,4134
2197,4847
2920,3855
2776,3855
1930,3724
1940,3744
1943,4134
1945,3855
1953,3855
1968,4620
1975,4991
1983,3855
1986,3855
2754,3744
2754,4569
2000,3855
2005,4134
2008,4620
2008,4847
2020,3744
2025,3130
2735,3059
2735,3724
2735,3855
2398,4847
2254,3841
2254,3855
2456,4134
2456,4620
2053,4569
2053,4847
2055,4847
2059,2572
2059,2575
2059,3029
2076,3744
2078,3724
2084,3744
2084,3855
2085,3855
2086,4134
2090,4847
2486,2686
2123,4569
2131,3855
3033,3681
3033,4620
2139,3855
2143,4620
3112,3130
3112,3744
3008,4847
2153,2686
2153,3724
3420,3855
2154,3744
2624,3059
2624,3724
2624,4569
3116,4134
3093,3724
4654,4925
2307,4134
2307,4569
2307,4620
2162,3744
2166,3744
2172,3855
3290,4749
3290,4794
2178,4134
2178,4620
2193,3855
2458,3744
2202,3724
3603,3855
3603,4569
2205,3130
2205,3724
2414,3724
2414,3902
2232,4569
2460,4134
2270,3855
2282,4862
2283,3855
3062,4569
2284,4620
3166,3855
3166,4134
2991,4134
2998,4569
3653,3855
2327,3855
2330,2732
2334,3130
2334,3744
2340,3744
3859,4620
3859,4847
2343,3724
2348,4847
2358,3724
2359,4847
2364,3059
2368,4569
4236,4991
2372,3855
2378,3059
2378,4862
2390,3855
2392,2572
2392,2732
2397,3855
2401,3744
2401,3855
2402,4569
2403,3724
3055,3612
3055,3855
3055,4620
3055,4847
3055,4862
3011,4134
2417,2572
2417,3744
2434,3744
2434,4134
3049,3744
4825,4991
2469,4620
2473,4569
2485,3855
2505,3744
2514,3855
2515,3744
2526,3724
2526,4620
2534,4620
2556,3744
2557,3855
2569,4134
2877,3855
4529,4847
3586,4569
3594,4862
3683,4569
4282,4569
4120,4569
2577,3724
2584,3130
2587,3059
2594,3855
2595,3855
2612,4134
2615,3855
2645,4134
2646,3130
2646,4134
2649,4847
2653,3744
2660,3724
2662,4134
2676,3724
4007,4862
3451,3855
3451,4569
3771,4847
2708,3724
2722,3029
2722,4134
2726,3724
3191,3841
3191,4847
4855,4862
2740,3744
2764,3855
4810,4862
2789,4847
2797,3724
2797,3855
2822,4862
2835,3855
2840,4569
3518,3724
3044,3744
2994,3744
2857,3744
3427,3724
2863,3724
3077,3130
3077,3855
3077,4620
3077,4847
2889,3855
2894,3855
2899,3724
2926,3744
2928,3724
2947,3724
4513,4726
2968,4134
2971,3130
2979,3724
3393,3855
3271,4134
3271,4847
3012,4134
4057,4134
3015,3724
3022,4847
3449,3855
3233,3744
3061,3744
3064,3724
3066,3724
3069,4620
3074,4569
3075,3841
4560,4569
3508,3855
3114,4620
3123,4862
3128,3130
3128,4847
3519,4569
4283,4847
3416,3855
4379,4620
4396,4847
3628,4862
3377,3744
3377,4134
3473,3855
3214,4134
3149,3855
3149,4134
3154,3744
3956,4569
3714,4569
3204,3724
4660,4847
3243,3724
3266,3855
3280,3744
3280,4569
3296,3744
3299,3855
3311,3744
3319,3724
3337,4134
3372,4569
3376,3855
3386,3855
3389,3855
3408,3855
3413,4620
3431,4569
3433,3724
3587,3744
3587,4847
3862,4134
3457,3744
3464,4569
3491,3902
3515,4847
3516,3841
3527,3724
3538,3724
3550,3724
3571,4847
3584,3855
3590,4569
3590,4620
3848,3855
3629,4569
4755,4847
3671,4620
4177,4862
3673,4134
3709,3855
4577,4847
4189,4569
4082,4847
4412,4847
3741,3855
3797,3855
3846,4862
3847,3855
4180,4847
4403,4862
4280,4569
4326,4847
4197,4569
4516,4620
3866,4620
4182,4847
4037,4620
4028,4620
3863,4569
4574,4620
3890,4134
4205,4847
3996,4569
4018,4620
4020,4134
4060,4620
4062,4847
4168,4620
4260,4569
4323,4847
4614,4847
