3558,36454
36298,38440
36298,38449
36298,42738
27655,30256
27655,30851
27655,31024
27655,36914
27655,38004
27655,39196
27655,39720
11847,32156
28494,30844
28494,32107
28494,35097
28494,41013
28494,42037
39154,39275
39154,40032
39154,40410
39154,41875
38511,41013
12929,15549
10822,16079
10822,16082
10822,36677
3570,4098
3570,25804
3570,42595
10259,16048
10259,26978
10259,36172
3571,10613
3571,11448
3571,37283
3571,38106
34436,39711
32781,40675
3573,29014
40842,41013
26445,35706
26445,40118
26445,40997
26445,41139
3834,5751
3834,8372
3834,18803
3834,21900
3834,34898
3587,5785
3587,6678
3587,8531
3587,13270
3587,21900
3587,32980
40977,41531
40977,42229
29455,32980
3588,42560
3594,19252
3594,25093
3594,26133
3597,11565
3597,21978
29960,42582
3602,6678
11408,19615
13138,34545
13138,36454
5747,6353
5747,10597
5747,10759
5747,12151
5747,20676
9533,25093
9533,42582
6724,7095
6724,10518
6724,19590
6724,23443
6724,25008
6724,26614
6724,28315
6724,29533
6724,30661
6724,31209
6724,33308
6724,35675
6724,36677
6724,36920
6724,39637
35716,36380
35716,42357
11922,20127
11922,23502
31841,37026
31841,39769
31841,41065
31841,42319
3606,38177
4074,11565
4074,11826
4074,12052
4074,18505
4074,41530
3609,4843
3609,6785
3609,19234
3609,22221
3609,23474
3609,26165
3609,26782
3609,31810
37347,41214
3612,4801
3612,7233
25787,33934
25787,38004
3615,4801
34524,42684
3622,42582
34407,38762
3630,20248
3630,27914
3630,33327
16047,18784
16047,23955
16047,24512
16047,27365
16047,27914
16047,42359
30561,36918
3632,4843
3632,6359
3632,18505
3632,30425
3632,32810
5674,29014
14767,20676
26294,30425
26601,26775
36257,41013
9194,13270
36119,38177
24158,28528
24158,35183
24158,38775
24158,39800
24158,41972
23470,28151
23470,35114
23470,36172
23470,36247
23470,38177
23470,42485
23470,42684
27847,28767
27847,29833
27847,30018
27847,32439
27847,32918
27847,36223
27847,37787
27847,38232
27847,39432
27847,40382
27847,42735
29884,33679
29884,34407
29884,34492
29884,36677
29884,41736
33733,36321
12585,26775
12585,29533
12585,33934
12585,37251
27029,36835
26755,38177
19857,38177
19857,41108
19797,28728
18236,22688
18236,23474
18236,29591
19786,25951
19786,26438
19786,27576
19786,29438
19786,30425
19786,31979
19786,38584
19786,42357
6375,7120
6375,8514
6375,8576
6375,9369
6375,9595
6375,17833
6375,24099
6375,24333
6375,26473
6375,27280
6375,27582
6375,31563
6375,33460
6375,34329
6375,34640
6375,35301
6375,36432
6375,36523
6375,37142
6375,39734
6375,40274
6375,41139
12188,22407
12188,41013
18823,28528
18823,31516
18823,33674
25089,33229
25753,33772
25753,36351
25753,40382
5731,24512
21985,39196
21985,41796
28090,30338
28090,30698
28090,36961
28090,41895
27042,30425
18388,30560
18388,35742
6204,6578
6204,9675
6204,10373
6204,15779
6204,17307
6204,28585
6204,34111
6204,42674
29625,38106
29625,39177
35143,35793
35143,41013
28193,35512
8717,10613
8717,10978
8717,16247
8717,16942
8717,18200
8717,27573
30323,31236
7513,24334
10596,11210
10596,14755
10596,16712
10596,23990
25213,38762
25213,40040
6417,7090
6417,10902
6417,16301
6417,20198
6417,20730
6417,22143
6417,34727
18116,20521
18116,27662
23976,34545
6076,11875
6076,11915
6076,13705
6076,15059
6076,21195
6076,23280
6076,27031
6076,29868
6076,33210
6076,33522
6076,33915
6076,36914
6076,41026
6076,41893
28986,30338
28986,33407
28986,41972
19367,22760
19367,31516
19367,31810
19367,33239
19367,37060
19367,43093
4401,9380
4401,11291
13171,41013
27706,28647
27706,38775
27706,41796
14384,35183
14384,36286
37603,41013
4522,5125
4522,10193
4522,20387
4522,27452
4522,40662
15679,20676
14584,16301
14584,20702
14584,26467
14584,28033
14584,30425
14584,32475
14584,33233
38278,40622
38278,41893
3776,29591
3776,38986
16821,32156
16821,36172
16821,36990
16821,40032
16432,27697
16432,28614
16432,33281
5025,6785
5025,10902
5025,13117
5025,21210
5025,30266
5025,33849
5025,35705
42152,43093
37124,39020
38291,41013
3645,20676
3650,7867
3650,27594
3650,29981
3655,22407
4663,5839
4663,25393
3658,31196
3658,32986
3658,36845
3659,8472
3663,4801
3663,5420
3663,41013
3672,15161
15818,22407
15818,27662
14204,24334
14204,31563
3681,30425
6997,9383
6997,16253
6997,16712
6997,19615
6997,20161
6997,27088
6997,32810
6997,41570
3688,20676
41651,42359
11371,12942
11371,15161
11371,15445
11371,17995
11371,20141
11371,21865
11371,22468
11371,24530
11371,25116
11371,29248
11371,31431
11371,31979
11371,32287
11371,35990
11371,37156
11371,39177
11371,40035
11371,40586
11371,40607
11371,41013
11371,41065
11371,42184
11371,42280
3695,36172
21053,23832
3700,8676
3700,26133
3700,35512
3700,38986
3704,20676
3705,41013
3706,15600
3706,26168
3706,29655
3706,32986
3706,38584
3706,42871
7948,20676
19625,24512
19625,36454
3708,5839
25052,28647
3716,26775
30434,39154
30434,41013
3720,33980
7128,20472
3722,25804
3722,31236
12259,30425
12259,39918
3729,17717
3732,6359
3732,7090
3732,7884
3732,8188
3732,9205
3732,13447
3732,21832
3732,23502
3732,31858
3732,39075
5834,20676
12424,33849
3737,19252
25194,29513
25194,31279
25194,33873
3744,3863
34638,41139
3751,30398
3751,32980
3757,23832
25611,32380
25611,34111
25611,35820
25611,40032
25611,42871
3760,7898
3760,35466
3760,40382
28634,35183
13838,16166
13838,39860
13838,41972
3789,30425
3790,20676
3801,23832
15738,20676
15738,42595
3806,11565
3811,25093
3811,39711
3812,3864
3812,16048
3812,23832
3812,29658
28302,32809
28302,41972
29786,39860
6598,11965
6598,40032
3822,15481
3822,38004
26871,27662
26871,41214
3824,13117
3824,15481
3824,24154
3826,41013
10069,25804
3829,20676
3830,5625
3830,25093
20463,41013
24663,25804
24663,26978
24663,32049
24663,37283
3833,6938
3833,27914
3833,35316
4218,26615
24520,34898
24520,38440
6845,7717
6845,10313
6845,11551
6845,11615
6845,13286
6845,13447
6845,25539
6845,27846
6845,28637
6845,30913
6845,35415
6845,39196
34204,41013
26049,34853
17982,19234
17982,31279
17982,31979
17982,36172
28079,32360
28079,33681
28079,37059
28079,37382
28079,39511
28079,42297
21080,26467
21080,28728
21080,33240
21080,42485
14184,20091
14184,33396
14184,38177
3837,15161
12835,17174
12835,24690
12835,25361
12835,33849
12835,35997
3842,5839
3848,8528
31558,32761
31558,41108
18981,33240
18981,34111
17695,18432
17695,20676
17695,23519
17695,26575
17695,31024
17695,35512
17695,36351
17695,37031
17695,41585
25240,26104
25240,29182
25240,29628
25240,30905
25240,33766
25240,35716
3856,5839
13277,20676
12144,12151
12144,17021
12144,19551
12144,26775
12144,28216
12144,30742
12144,30949
12144,32051
12144,34311
12144,38584
12144,39156
12144,42582
26346,38584
26346,40675
18737,19779
18737,26775
18737,33980
24761,25393
24761,25804
24761,30698
24761,38110
24761,40040
24761,42560
6895,10629
6895,13752
6895,18887
6895,20472
6895,22429
6895,40675
6895,41972
12136,16527
12136,23906
12136,24093
12136,31555
12136,31613
12136,36678
29868,30760
29868,32980
29868,35742
29868,43093
7682,10518
7682,11548
7682,13270
7682,14259
7682,16701
7682,17771
7682,18497
7682,35997
7682,37251
7841,16958
7841,29365
9161,29628
9161,39291
4417,4741
4417,6888
4417,15393
4417,36286
4417,36835
4417,38939
4417,40389
36258,38534
17595,17771
17595,18803
17595,38004
13709,36677
4850,8963
4850,9584
4850,12217
4850,21303
4850,25013
4850,27655
4850,30843
4850,38472
4850,41101
5795,20472
5795,38762
5795,42582
15316,20472
15316,29014
7592,9475
7592,15982
7592,22633
7592,22740
7592,25326
7592,26463
7592,30218
7592,34635
7592,35675
16354,30695
16354,31236
16354,32156
16354,36869
16354,39600
16354,42994
6579,27662
5467,13079
5467,14755
5467,15393
5467,20387
5467,27914
16183,22359
16183,23280
16183,27907
16183,35114
16183,36768
8239,8513
8239,12172
8239,22904
8239,26165
8239,29683
8239,31788
8239,34166
8239,35889
8239,40593
8239,41199
32360,34407
32360,35671
32360,38535
32360,42994
11468,13270
8309,15161
8309,20676
8309,29365
8309,30425
8309,36454
22436,25013
22436,26978
22436,30425
37953,40622
16145,20973
11056,21890
11056,25299
11056,42738
10308,11269
10308,11551
10308,22760
10308,24829
10308,25160
10308,32986
10308,39196
11787,19615
11787,42871
23731,34926
23731,40675
23731,41689
39547,41013
32651,37251
18542,30398
27191,37942
27191,39423
27191,41195
3866,6785
3867,12769
3867,37242
3870,6678
3870,36247
5213,13117
3874,10373
3881,38762
3885,25393
3886,11081
31207,39020
3890,6785
3891,22407
22537,27914
10292,41013
22760,29006
22760,32560
22760,33766
22760,35889
22760,36431
22760,42782
3896,5420
3896,14009
3896,15549
3896,15753
3896,24512
3896,34898
32897,39711
11628,35671
3898,36172
3899,20676
24400,29574
24400,30425
24400,33209
24400,39423
24400,40174
24400,42674
27307,29655
27307,31841
27307,33550
27307,36670
27307,38584
22665,29006
22665,36351
22665,38110
22665,43093
34602,38986
5274,25393
5274,33785
17645,27192
17645,31236
3906,5999
3906,9204
3906,11565
3906,16323
3906,17307
3906,18721
3906,18830
3906,19162
3906,23474
3906,24595
3906,24944
3906,26266
3906,28572
3906,31167
3906,31795
3906,32551
3906,33593
3906,35316
3906,35529
3906,35649
3906,36198
3906,36339
3906,36432
3906,40795
3906,41980
28820,39571
28820,39637
28820,41752
28820,42735
28820,42994
18907,20061
18907,21220
18907,21461
18907,27697
18907,38762
18907,42485
20468,26615
20468,36990
9752,41013
3926,19447
3926,21220
3926,24334
3926,24815
3926,33161
3926,33286
3926,33980
3926,36818
3926,39571
3926,40675
3926,43003
4864,6353
4864,6785
4864,8784
4864,9380
4864,11615
4864,16048
4864,17695
4864,19885
4864,22772
4864,24022
4864,24637
4864,25013
4864,25051
4864,40174
17561,19337
4326,15549
4326,25804
4326,36454
34806,37382
34806,40952
23414,26978
23414,29591
3909,29591
4775,10274
4775,12452
4775,14755
3916,30425
3916,38534
33029,34111
3921,6880
3921,26168
39968,41963
34740,38004
34740,42871
7415,16860
7415,18277
7415,18391
7415,20737
7415,26696
7415,32475
7415,32733
7415,41214
3930,4801
3930,13117
3935,6761
3939,42871
40559,41013
3950,7442
25574,26775
25574,31683
3952,11291
3952,18784
13038,17661
13038,18616
13038,20120
13038,24429
13038,27435
13038,28578
13038,29591
13038,31386
13038,41139
13038,41260
26674,31236
10741,15996
10741,28614
17848,18396
17848,18686
17848,18887
17848,28728
17848,31810
17848,35779
10710,15481
10710,16680
10710,18732
10710,19615
10710,20387
10710,38939
7119,8356
7119,11915
7119,13446
7119,14755
7119,14796
7119,17307
7119,17695
7119,21073
7119,23835
7119,24762
7119,27021
7119,27369
7119,32155
7119,33327
23108,26592
23108,27846
23108,31788
23108,32862
23108,36727
23108,36914
23108,38762
23108,40593
3955,20472
3957,20676
3964,19615
3964,25093
3964,31236
3969,14796
3969,18784
3969,27048
3969,38472
12326,12452
3973,8472
3975,15481
3981,11542
3981,17256
3981,20779
3981,24186
3981,27576
3981,28208
3981,28315
3981,31386
3981,32862
3981,35713
19607,19885
19607,22704
19607,23426
3986,24512
28286,29884
28286,30564
28286,38106
28286,39814
28286,41214
3999,20091
3999,28728
4002,12673
4004,8472
4004,16036
4004,19252
4004,23734
4004,39154
8461,18732
8461,27573
8461,36321
33433,41051
4010,4852
4010,27396
4010,36172
4010,42595
4011,39075
4016,26775
38572,40032
4017,5125
4020,23990
26608,32510
4021,33873
11324,21900
11324,39196
8637,12452
8637,15549
8637,28981
8637,29365
28514,31236
30424,41013
13900,14312
13900,15161
13900,15580
13900,16712
13900,18326
13900,26473
13900,28749
13900,29182
13900,31653
13900,31793
13900,36172
13900,40013
13900,42582
21563,27048
21563,28647
21563,31858
4036,17771
4036,20582
4039,30425
13668,17122
19690,20091
19690,28528
19690,32726
19690,36476
14954,20091
14954,34898
14954,38177
11328,35512
15313,19337
15313,20061
15313,22745
15313,27594
15313,30698
15313,31167
15313,32809
15313,35671
39733,42582
16141,40389
21307,38106
4051,20676
20858,35554
4053,4718
4053,20127
4053,26062
22895,25380
22895,25804
22895,27907
22895,29981
22895,30425
22895,34853
13591,22407
4061,32156
4061,36835
4067,21890
4068,4664
4068,8301
4068,13557
4068,20612
4068,27982
4068,33053
4068,33407
4068,36990
7853,19779
7853,28318
4070,12151
23484,26266
23484,30425
23484,34111
23484,41013
12349,28728
6581,6785
4076,5125
4076,8272
13571,27914
17083,24512
4081,8528
15916,30698
4082,11565
22561,41530
4087,10373
4087,10978
4087,13079
4087,41013
6550,8514
6550,11548
6550,27396
6550,39370
29571,41214
20323,24099
20323,26133
20323,31516
20323,31660
20323,32380
20323,40269
20323,42081
24353,25290
24353,28286
24353,28728
24353,31414
24353,32049
24353,34732
24353,35512
24353,35529
24353,35779
24353,37798
4097,19234
4097,30698
15914,20472
15914,38986
26574,28647
21004,28728
21004,41013
21004,42684
5786,11896
5786,27396
5786,35706
4105,15161
4105,38177
4117,8301
4117,11551
4117,35671
4124,11548
4125,26133
4125,35671
4126,38177
4127,5125
4127,20676
8649,41013
8429,13117
4129,30425
7424,11551
7424,27576
7424,29453
7424,29981
7424,36818
7424,41975
5103,23835
5103,27048
5103,29513
5103,42684
30214,38986
30214,42595
14037,20676
14037,25804
7781,15161
7781,32809
4135,24154
10537,12732
10537,13752
10537,17553
10537,17716
10537,22922
10537,29055
10537,31236
10537,35183
10537,37131
10537,42735
5419,20091
5419,21297
5419,24637
5419,26920
5419,32810
5419,41147
5419,41360
5419,43003
10763,13079
10763,13117
10763,33399
10763,39075
10763,41972
4148,20676
4153,5839
4153,6353
4901,14502
4901,14574
4901,27594
4901,31858
4901,35512
4901,42358
4159,6353
4160,5742
4160,16166
4160,19213
4160,20973
4160,29365
4160,30837
4160,39711
4160,42684
37287,38986
9206,17122
9206,20161
9206,21832
9206,24375
9206,26104
9206,28637
9206,29014
9206,36562
4171,7410
4171,9380
4171,10284
4171,12510
4171,22745
4171,26133
5934,20061
5934,30398
5934,31516
5934,34111
5934,42485
4173,29591
4173,30425
4173,34853
31188,35868
18746,33240
4175,42582
4175,42684
35773,40918
4177,25093
4178,20688
4178,22740
4178,30790
35270,39020
4181,19788
4181,39496
21101,29981
4195,27048
4195,29591
4197,4865
4197,6785
4197,6838
4197,6912
4197,9025
4197,11591
4197,13218
4197,15094
4197,21948
4197,24835
4197,25051
4197,31212
4197,38110
4197,42893
18506,41013
23418,26133
11004,20676
19517,33240
19517,33980
9560,15418
9560,17553
9560,20198
9560,20599
9560,21832
9560,23426
9560,24239
4203,9380
4203,20676
4209,8531
22258,23832
22258,35671
4212,27662
14483,19698
14483,39291
14483,41895
4213,4843
4213,5420
4215,5839
4215,7233
36461,39496
18235,20775
18235,25380
18235,28079
18235,29453
18235,39860
4222,6785
4223,6076
4223,6938
4223,9600
4223,11291
4223,16527
4223,18174
4227,12769
4229,30425
19345,42684
39902,42684
4239,6938
4239,17808
4239,19337
4239,20248
4239,35183
4241,26775
4351,4718
4351,20676
4351,28528
4351,30425
4351,31858
25979,26615
25979,31279
25979,36768
27634,41796
10376,12522
10376,17122
10376,18803
10376,20702
10376,40795
10376,41026
32892,38177
32892,38775
19036,20472
4250,10686
4250,15452
4250,18174
4250,18396
4250,25474
4250,26116
4250,32475
4250,36196
4250,37787
28628,29137
28628,36286
28628,36818
28628,38177
6149,9380
6149,18784
13276,27048
4258,39156
4263,34853
4266,33399
4266,42595
21011,27914
4271,13286
22172,27914
22172,42738
4275,24512
21462,29365
4276,20091
4276,35742
4276,38986
4276,41972
29747,31563
33700,33980
4278,26978
4278,34545
4282,20676
4284,27396
4298,14522
4298,17008
4298,18121
4298,20737
4298,21806
4298,31563
4298,32049
4298,39734
4298,39918
6775,8839
6775,12769
6775,32841
12103,13117
12103,33980
12103,41013
8871,14009
8871,15481
18889,20599
18889,28728
18889,30425
18889,32809
21067,25393
21067,32510
21067,33399
21067,39711
21067,42871
4300,19252
4300,19779
15060,41013
4302,12452
4302,19615
4303,6049
4303,15020
4303,22407
34311,34407
34311,36494
34311,36678
34311,37344
22748,33240
40327,41013
13249,18000
13249,18758
4310,20091
15353,34898
15353,35742
15353,41796
23039,28585
23039,32578
23039,33746
34773,40155
6451,33980
26328,27594
26328,28318
26328,29045
26328,29620
26328,29658
26328,30790
26328,31132
26328,31780
26328,32439
26328,32892
26328,33033
26328,33419
26328,34492
26328,34635
26328,35208
26328,37341
26328,37779
26328,40952
6112,10416
6112,11368
6112,21418
6112,31837
6112,34309
6112,39423
6112,41013
23559,30742
4314,4801
4314,15733
4314,19615
5110,31236
11993,15161
11993,21846
11993,24334
11993,29658
11993,30560
11993,30837
11993,37242
21241,40675
12648,12847
12648,18432
12648,26266
4319,7610
4319,10597
4319,10613
4319,12151
4319,26775
4319,30425
4319,32510
4319,33233
42373,42560
42373,42738
5990,6359
5817,5973
5817,6112
5817,10785
5817,13457
5817,16486
5817,17834
5817,27080
5817,28228
5817,28454
5817,40174
5817,41384
5817,42037
14771,16754
14771,19788
14771,20676
14771,24093
14771,24558
14771,25085
14771,28647
14771,28728
14771,29453
14771,32980
14771,34358
14771,37648
14771,38440
14771,39177
4320,36172
4330,36172
4332,6578
4332,10313
4332,19615
35889,36562
35889,40389
4334,12052
4334,26775
11935,16247
11935,25850
11935,29658
11935,30841
11935,32132
11935,34492
11935,36257
11935,36768
4335,24512
4336,36172
4342,6938
4342,10674
4342,15908
4342,25326
4343,16048
4343,18732
4343,27662
4343,34545
35090,36172
4344,6785
13788,20387
13788,21220
5217,31516
31031,41101
10510,12673
10510,16048
10510,38762
35133,36286
35133,38177
22381,28614
22381,34545
22381,36678
18280,32380
18280,38106
35847,40819
4364,9280
4364,30698
4364,43093
4373,6761
4380,5625
39431,41796
33863,38472
15262,17122
4382,6785
10955,12510
10955,17771
10955,22538
10955,27080
10955,35610
10955,36226
10955,36845
10955,37092
4385,4771
4385,8860
4385,11950
4385,13209
4385,16519
4385,18853
4385,28811
4385,29439
4385,36476
4385,39734
4385,41026
14302,18784
33306,35742
33306,37597
4388,13117
4388,26775
18626,26775
18626,33396
20200,20676
20200,29014
20200,34309
20200,41013
30512,38177
24257,27573
24257,30338
24257,30837
24257,33209
24257,41101
24257,41895
32292,40918
27281,28572
4409,4843
4409,12673
14392,35289
7497,9380
7497,11565
7497,32980
7497,40675
4410,5125
41081,41384
10597,13150
10597,14881
10597,15202
10597,17955
10597,23990
10597,24582
10597,28205
10597,30742
10597,38570
10597,38671
10597,40269
4420,8382
4421,6578
4421,20091
35436,41013
4424,16048
4425,5125
4430,6761
31049,33053
31049,40735
4431,24459
4431,30695
24910,42582
21349,24334
21349,24795
21349,31788
21349,37220
21349,37597
21349,40250
21349,42144
27018,34545
27018,42582
31557,35415
31557,35675
31557,43012
32274,36172
32274,39711
13923,15733
13923,16166
13923,22688
13923,27048
13923,35512
20452,22765
20452,25013
20452,25361
20452,30195
20452,30425
20452,31031
20452,31841
20452,33980
20452,36432
20452,38794
20452,38842
9034,9331
9034,11633
9034,12540
9034,12723
9034,13278
9034,14098
9034,16571
9034,24379
9034,34166
9034,36678
9034,40032
9034,41013
28181,39860
4450,20676
4450,22407
4450,30695
4450,33873
33551,41689
4457,4801
4462,20676
4468,5625
4468,17661
4468,21890
4468,32156
7938,12732
7938,20775
7938,29014
7938,29981
25019,42684
6187,28728
4469,7442
4469,30425
4469,35512
25252,33053
25252,41796
4470,20676
4475,10674
4475,14796
4475,26165
4475,36914
20799,26775
20799,27914
20799,34853
4476,6785
4476,41013
4607,4744
4607,5350
4607,6024
4607,6975
4607,10072
4607,10925
4607,11291
4607,12240
4607,13948
4607,14038
4607,15445
4607,16427
4607,17573
4607,19509
4607,22925
4607,23129
4607,25885
4607,27416
4607,29006
4607,31195
4607,31394
4607,32051
4607,36914
4607,36944
4607,39291
4607,39519
4607,42582
4482,33053
4482,33399
4483,4718
4483,33229
19752,40918
20243,25393
32223,38004
32223,40032
32223,41384
4488,39156
4490,19016
4490,19896
4490,27846
6192,6210
6192,8458
6192,15733
6192,16166
6192,16666
6192,19885
6192,19896
6192,21815
6192,31613
6192,34407
6192,37382
6192,40299
18867,30425
18867,36172
18867,38986
4505,12151
4505,27048
6071,24512
4509,26266
4509,35512
4509,38177
4509,40032
24779,42871
12942,14675
12942,16229
12942,16960
12942,19162
12942,24835
12942,26045
12942,26582
12942,29574
12942,29655
12942,30790
12942,32223
12942,33681
12942,40511
4519,17122
27740,36768
5003,21846
5003,25013
5003,33766
5003,40040
12122,13117
12122,21900
12122,30425
41527,41588
41527,42357
4535,10518
4535,14259
4535,16712
4535,43033
4542,26775
36339,37648
36339,40997
36339,42994
19377,25592
19377,40180
19377,41195
8298,9380
8298,15600
8298,20676
8298,38177
21760,23835
21760,29453
21760,30698
21760,31555
21760,31980
4549,12435
4549,22518
23432,42229
4558,27053
4558,29981
9681,12769
9681,15481
9681,15600
9681,27914
16786,18253
16786,27105
16786,31653
16786,37648
16786,37942
16786,41752
4567,34111
25767,27027
25767,33016
25767,33239
25767,37283
19407,28208
19407,30033
19407,30760
19407,32156
19407,32475
19407,32880
19407,37787
19407,40622
19407,41213
9025,10373
9025,33396
4576,16942
4576,17569
17981,20521
17981,20582
17981,22965
17981,23832
17981,30695
17981,33125
17981,36678
4585,36202
4585,38534
9415,10613
9415,13916
9415,19896
9415,27914
9415,27982
9415,29014
9415,30695
4586,42582
4602,37251
23864,23990
23864,29833
23864,31683
23864,40032
23864,41530
23864,42871
23533,25013
23533,28647
23533,29591
23533,35555
23533,35742
23533,39154
23194,28079
23194,28811
23194,31653
23194,35183
23194,36961
7368,12881
7368,13901
7368,15397
7368,16509
7368,17808
7368,18212
7368,20702
7368,22518
7368,31759
7368,33766
4613,29365
4619,28728
4624,6024
4624,9080
4624,35671
4624,36431
17156,23832
30417,33980
4629,39196
4631,6785
4632,5125
4632,5742
4632,10674
4632,28318
4632,30837
18734,25008
18734,29658
18734,41013
4633,36454
4635,43093
27126,30425
4638,27048
33197,36835
4639,13557
13405,20676
4642,6011
4642,8514
4642,10935
4642,13296
4642,14752
4642,28942
4642,32862
4642,37888
4642,40035
4642,40952
35097,36202
14288,26775
4643,20676
17787,20676
4655,23832
4655,26133
4655,29658
4655,33980
10675,15161
10675,32510
10675,36818
4658,7233
4658,31279
25482,29574
25482,32360
4661,5884
4661,9461
4661,9675
4661,16958
4661,27607
4661,30652
4661,31386
4661,40155
4661,40389
4661,41895
16427,18784
16427,23502
16427,24723
16427,30790
16427,41213
12101,19016
12101,21484
12101,31516
12101,39020
12101,39734
40344,41214
12812,13270
12812,17995
12812,28614
12812,34545
12812,38775
12812,39154
4665,29014
4666,41013
4667,12151
31570,36476
9290,32810
12071,38177
37365,39600
4670,19615
18741,28811
18741,32980
18741,34309
18741,36914
4672,26775
4672,36172
4672,39291
14177,30425
4680,8531
4680,9380
4680,11638
4680,12367
4680,27048
4680,36351
4680,41530
18665,38177
18665,41013
29949,38177
6528,32809
4685,42582
4687,8154
4687,40040
12285,12644
12285,26978
4694,9034
4694,14509
4694,15976
4694,17376
4694,20322
4694,22965
4694,24088
4694,25393
4694,25850
4694,27365
4694,28749
4694,32051
4694,41570
26803,27192
26803,34853
26803,35671
29161,33849
4700,4852
4700,31683
4700,40918
34705,41013
24711,25008
24711,25188
24711,34111
24711,41972
24711,43093
23438,38004
9918,16048
9918,35512
32216,35183
32216,36677
32216,39075
4703,6359
4703,6785
4703,12769
4703,30698
4703,35114
4705,29658
4706,37344
4706,39496
20477,20676
20477,36835
24497,31279
24497,35997
24497,43093
4712,34853
11822,13117
11822,15753
11822,20091
11822,22925
11822,30760
11822,41895
9897,30425
9370,18732
9370,39196
9370,42595
32898,33785
32898,33934
7834,12769
7834,16701
7834,27914
8165,8664
8165,12776
8165,14009
8165,19698
8165,27594
8165,31613
4719,5742
4719,10978
4719,29014
4719,31559
4723,20676
17523,31563
4728,20472
4731,10674
4731,42595
23848,25013
23848,38449
4734,8963
4734,30398
4734,31858
9913,12540
9913,29591
9913,36454
5633,26775
4735,4801
4735,11291
4735,27396
12370,20676
12370,26775
12404,21220
12404,36678
21171,30398
21171,30560
35675,41570
35675,41736
35675,42037
27774,30639
27774,30742
8958,10779
8958,21848
8958,22925
8958,25658
8958,27066
8958,27610
8958,29436
8958,29658
8958,32980
8958,34732
8958,38472
8958,39247
8958,40851
8958,40881
31039,36454
24447,29833
24447,33396
24447,35671
21069,33399
21069,42595
7072,18887
7072,32100
7072,32841
25041,33934
25041,36172
25041,42684
5094,6785
5094,17122
5094,24512
16529,22648
16529,24254
16529,25085
4755,6578
4755,8459
21345,33399
5414,15628
5414,33240
5346,16509
5346,24512
19912,21890
19912,24334
19912,25008
19912,30227
19912,38106
19912,38570
20966,32100
20966,33016
20966,35820
20966,36990
32008,41013
5248,11548
5248,21890
5248,26775
5248,28981
5248,31279
32491,41013
8607,20676
9555,20676
14942,20091
14942,30425
14942,35742
16084,25093
16084,30425
34912,36172
34912,38184
15057,27053
15057,33327
31743,32100
31743,35743
35963,38106
35963,40389
9369,12732
9369,18598
9369,20161
9369,37382
6055,10089
6055,22688
6055,25085
6055,32510
14404,19779
14404,36835
8372,10057
8372,11519
8372,11638
8372,13053
8372,13117
8372,13575
8372,14354
8372,14675
8372,14850
8372,16646
8372,17008
8372,17373
8372,20135
8372,22760
8372,27329
8372,29620
8372,30550
8372,34345
8372,37251
8372,42297
30062,30338
30062,30560
30062,33281
30062,35995
30062,39291
30062,39711
30062,42582
31487,38986
29069,35316
27442,34545
4776,4852
4776,5521
4776,8934
4776,14783
4776,17717
4776,18784
4776,18933
4776,20472
4776,21890
4776,27322
41631,41689
22027,26467
22027,26782
22027,30698
22027,39196
4779,12452
4779,12732
4782,18784
21046,30564
4784,16701
4794,8839
4794,10373
4794,17174
4794,20730
4794,21848
4794,21904
4794,24254
4794,25326
4794,25539
4794,26165
4794,36920
7020,9444
7020,14910
7020,16606
7020,22925
7020,23337
7020,29438
7020,33915
5607,10978
5607,13117
5607,26165
4799,6673
4799,8213
4799,12052
4799,12776
4799,17021
4799,19397
4799,22407
4799,41013
15477,18015
15477,20775
15477,27907
15477,29014
31457,33915
31457,34111
31457,36247
31457,36920
31457,37597
31457,43093
22753,24113
22753,26244
22753,28811
22753,31683
23999,24936
23999,29182
23999,30338
26150,35554
26150,41260
18391,29038
18391,35779
18391,38842
33920,41013
31410,32510
31410,35820
31410,40918
14493,15161
14493,20183
14493,21832
14493,29365
14493,39291
14493,40040
19410,24459
19410,30560
23500,33785
16389,24762
16389,29365
16389,32465
33684,43093
18333,26266
18333,40918
41836,42037
5816,10370
5816,12847
5816,14410
5816,15799
5816,19162
5816,23280
5816,26775
5816,32809
5816,33229
5816,40040
5816,41013
5816,42738
18412,18784
18412,34853
6838,6938
6838,8213
6838,9995
6838,10661
6838,36818
6838,37242
6838,38004
25326,25734
25326,28528
25326,31555
25326,31835
25326,33063
25326,33550
25326,33915
25326,34902
25326,35713
25326,36835
25326,42363
28584,39291
24280,30425
7296,13100
7296,13916
7296,14509
7296,17006
7296,17581
7296,19796
7296,20612
7296,24035
7296,33016
7296,41530
7296,42560
7296,42738
7296,42871
12170,24154
29136,42684
21131,27048
32647,33537
16045,20599
16045,20676
16045,32986
21864,30425
23909,35793
7370,12822
7370,16166
7370,17716
7370,20129
7370,20472
7370,31683
25190,26165
25190,36990
16532,17104
16532,21484
30013,33240
30013,35793
30013,36454
21346,24113
21346,32051
21346,32841
4974,5973
4974,6578
4974,7404
4974,32465
4974,32920
4974,33674
4974,34309
4974,35820
4974,36226
4974,40032
20329,23835
40482,42684
11710,13117
22243,26775
22243,36678
22667,27594
22667,41796
22667,42871
8813,10193
8813,21846
8813,28318
8813,41139
8813,41689
19509,20775
19509,21832
19509,22925
19509,30698
11600,17404
11600,20688
11600,20775
11600,21978
